index,timestamp,message,cam_wind_direction
115,2025-06-13T15:53:43.877287,E,E
116,2025-06-13T15:53:47.588754,E,E
117,2025-06-13T15:53:51.375912,E,E
118,2025-06-13T15:53:55.445576,E,E
119,2025-06-13T15:53:59.245968,E,E
120,2025-06-13T15:54:02.984480,E,E
121,2025-06-13T15:54:07.061216,E,E
122,2025-06-13T15:56:17.147368,N,N
123,2025-06-13T15:56:21.147078,N,N
124,2025-06-13T15:56:24.866218,N,N
125,2025-06-13T15:56:28.630493,N,N
126,2025-06-13T15:56:32.422599,N,N
127,2025-06-13T15:56:36.153088,N,N
128,2025-06-13T15:56:39.906026,E,E
129,2025-06-13T15:56:43.658929,E,E
130,2025-06-13T15:56:47.434684,S,S
131,2025-06-13T15:56:51.187122,N,N
132,2025-06-13T15:56:54.908729,W,W
133,2025-06-13T15:56:58.596586,N,N
134,2025-06-13T15:57:02.324152,E,E
135,2025-06-13T15:57:06.065185,E,E
136,2025-06-13T15:57:09.775571,E,E
137,2025-06-13T15:57:13.540848,E,E
138,2025-06-13T15:57:17.518279,W,W
139,2025-06-13T15:57:21.556591,N,N
140,2025-06-13T15:57:25.360697,E,E
141,2025-06-13T15:57:29.358053,E,E
142,2025-06-13T15:57:33.152995,N,N
143,2025-06-13T15:57:36.884411,N,N
144,2025-06-13T15:57:40.723028,S,S
145,2025-06-13T15:57:44.789029,E,E
146,2025-06-13T15:57:48.522789,W,W
147,2025-06-13T15:57:52.268085,S,S
148,2025-06-13T15:57:56.289188,E,E
149,2025-06-13T15:58:00.394852,E,E
150,2025-06-13T15:58:04.415196,S,S
151,2025-06-13T15:58:08.529059,S,S
152,2025-06-13T15:58:12.278619,W,W
153,2025-06-13T15:58:16.278869,E,E
154,2025-06-13T15:58:20.284715,E,E
155,2025-06-13T15:58:24.291278,E,E
156,2025-06-13T15:58:28.247183,E,E
