index,timestamp,message,cam_wind_direction
175,2025-06-13T15:56:55.568806,E,E
176,2025-06-13T15:56:59.411434,N,N
177,2025-06-13T15:57:03.446513,E,E
178,2025-06-13T15:57:07.379700,E,E
179,2025-06-13T15:57:11.442753,E,E
180,2025-06-13T15:57:15.230799,E,E
181,2025-06-13T15:57:19.079657,E,E
182,2025-06-13T15:57:22.838914,S,S
183,2025-06-13T15:57:26.605596,S,S
184,2025-06-13T15:57:30.476379,W,W
185,2025-06-13T15:57:34.487496,W,W
186,2025-06-13T15:57:38.350037,N,N
187,2025-06-13T15:57:42.199639,N,N
188,2025-06-13T15:57:46.103024,W,W
189,2025-06-13T15:57:49.950814,S,S
190,2025-06-13T15:57:53.939732,N,N
191,2025-06-13T15:57:57.766490,W,W
192,2025-06-13T15:58:01.653192,W,W
193,2025-06-13T15:58:05.579355,N,N
194,2025-06-13T15:58:09.543362,N,N
195,2025-06-13T15:58:13.464073,E,E
196,2025-06-13T15:58:17.545159,N,N
197,2025-06-13T15:58:21.725916,N,N
198,2025-06-13T15:58:25.833453,W,W
199,2025-06-13T15:58:29.831230,W,W
200,2025-06-13T15:58:33.887214,N,N
201,2025-06-13T15:58:38.088700,N,N
