index,timestamp,message,cam_wind_direction
53,2025-06-06T15:56:48.658749,E,E
54,2025-06-06T15:56:53.658736,E,E
55,2025-06-06T15:56:59.580555,S,S
56,2025-06-06T15:57:07.602426,S,S
57,2025-06-06T15:57:11.545422,W,W
58,2025-06-06T15:57:13.658745,W,W
59,2025-06-06T15:57:18.658759,W,W
60,2025-06-06T15:57:23.658759,S,S
61,2025-06-06T15:57:28.658717,E,E
62,2025-06-06T15:57:33.658753,E,E
63,2025-06-06T15:57:38.658751,E,E
64,2025-06-06T15:57:43.658751,E,E
65,2025-06-06T15:57:48.658764,E,E
66,2025-06-06T15:57:56.462038,E,E
67,2025-06-06T15:57:58.658765,E,E
68,2025-06-06T15:58:03.658760,S,S
69,2025-06-06T15:58:08.658746,S,S
70,2025-06-06T15:58:15.910628,S,S
71,2025-06-06T15:58:18.658761,S,S
72,2025-06-06T15:58:26.366876,S,S
73,2025-06-06T15:58:28.658741,S,S
74,2025-06-06T15:58:33.658759,S,S
75,2025-06-06T15:58:43.197243,S,S
76,2025-06-06T15:58:46.985179,S,S
77,2025-06-06T15:58:51.103785,N,N
78,2025-06-06T15:58:53.658743,N,N
79,2025-06-06T15:58:58.658757,N,N
80,2025-06-06T15:59:03.658766,N,N
81,2025-06-06T15:59:08.658755,N,N
82,2025-06-06T15:59:16.354250,N,N
83,2025-06-06T15:59:18.658764,N,N
84,2025-06-06T15:59:25.922030,W,W
85,2025-06-06T15:59:31.860005,S,S
86,2025-06-06T15:59:33.658763,S,S
87,2025-06-06T15:59:39.557559,E,E
88,2025-06-06T15:59:43.658779,E,E
89,2025-06-06T15:59:48.658750,E,E
90,2025-06-06T15:59:53.658765,E,E
91,2025-06-06T15:59:58.658744,E,E
92,2025-06-06T16:00:05.653159,E,E
93,2025-06-06T16:00:09.472572,E,E
94,2025-06-06T16:00:13.658744,E,E
95,2025-06-06T16:00:18.658757,E,E
96,2025-06-06T16:00:25.130659,S,S
97,2025-06-06T16:00:28.658767,S,S
98,2025-06-06T16:00:33.658767,S,S
99,2025-06-06T16:00:40.937024,S,S
100,2025-06-06T16:00:44.814519,N,N
101,2025-06-06T16:00:48.658746,N,N
102,2025-06-06T16:00:53.658750,N,N
103,2025-06-06T16:00:58.658743,N,N
104,2025-06-06T16:01:07.063860,S,S
105,2025-06-06T16:01:10.852018,S,S
106,2025-06-06T16:01:14.707118,E,E
107,2025-06-06T16:01:18.658742,E,E
108,2025-06-06T16:01:23.658750,E,E
109,2025-06-06T16:01:28.658767,E,E
110,2025-06-06T16:01:33.658758,E,E
111,2025-06-06T16:01:41.067603,S,S
112,2025-06-06T16:01:44.981029,S,S
113,2025-06-06T16:01:48.767899,W,W
114,2025-06-06T16:01:53.658757,W,W
115,2025-06-06T16:01:58.658744,W,W
116,2025-06-06T16:02:03.658758,W,W
117,2025-06-06T16:02:12.359390,S,S
118,2025-06-06T16:02:16.128999,E,E
119,2025-06-06T16:02:19.832404,N,N
120,2025-06-06T16:02:23.658742,N,N
121,2025-06-06T16:02:28.658764,N,N
122,2025-06-06T16:02:36.834747,E,E
123,2025-06-06T16:02:40.905776,E,E
124,2025-06-06T16:02:44.997743,E,E
125,2025-06-06T16:02:48.784596,S,S
126,2025-06-06T16:02:53.658797,S,S
127,2025-06-06T16:02:58.658752,S,S
128,2025-06-06T16:03:03.658750,S,S
129,2025-06-06T16:03:08.658734,S,S
130,2025-06-06T16:03:13.658747,S,S
131,2025-06-06T16:03:21.341761,S,S
132,2025-06-06T16:03:25.434914,E,E
133,2025-06-06T16:03:28.658756,E,E
134,2025-06-06T16:03:33.658747,E,E
135,2025-06-06T16:03:38.658753,E,E
136,2025-06-06T16:03:47.159278,E,E
137,2025-06-06T16:03:51.666884,N,N
138,2025-06-06T16:03:53.658760,N,N
139,2025-06-06T16:03:58.658741,N,N
140,2025-06-06T16:04:03.658762,N,N
141,2025-06-06T16:04:08.658740,N,N
142,2025-06-06T16:04:16.540737,N,N
143,2025-06-06T16:04:20.291844,S,S
144,2025-06-06T16:04:23.658738,S,S
145,2025-06-06T16:04:28.658786,S,S
146,2025-06-06T16:04:33.658746,S,S
147,2025-06-06T16:04:38.658760,S,S
148,2025-06-06T16:04:43.658790,S,S
149,2025-06-06T16:04:48.658746,S,S
150,2025-06-06T16:04:57.405014,W,S
151,2025-06-06T16:04:58.658757,W,S
152,2025-06-06T16:05:03.658747,W,S
153,2025-06-06T16:05:12.192103,W,S
154,2025-06-06T16:05:15.942256,W,S
155,2025-06-06T16:05:19.658109,W,E
156,2025-06-06T16:05:23.658856,W,E
157,2025-06-06T16:05:28.658750,W,E
158,2025-06-06T16:05:33.658905,W,E
159,2025-06-06T16:05:38.658752,W,E
160,2025-06-06T16:05:43.658767,W,E
161,2025-06-06T16:05:48.658745,W,E
162,2025-06-06T16:05:56.800598,S,S
163,2025-06-06T16:05:58.658782,S,S
164,2025-06-06T16:06:03.658730,S,S
165,2025-06-06T16:06:08.658767,S,S
166,2025-06-06T16:06:13.658740,S,S
167,2025-06-06T16:06:20.712402,E,E
168,2025-06-06T16:06:24.488877,S,S
169,2025-06-06T16:06:28.658762,S,S
170,2025-06-06T16:06:35.327597,S,S
171,2025-06-06T16:06:38.658756,S,S
172,2025-06-06T16:06:43.658745,S,S
173,2025-06-06T16:06:49.846920,S,S
174,2025-06-06T16:06:57.439674,W,E
175,2025-06-06T16:06:58.658748,W,E
176,2025-06-06T16:07:03.658742,W,E
177,2025-06-06T16:07:10.626699,W,S
178,2025-06-06T16:07:15.503707,W,E
179,2025-06-06T16:07:18.658750,W,E
180,2025-06-06T16:07:23.658763,W,E
