index,timestamp,message,cam_wind_direction
177,2025-06-13T14:40:50.093530,E,W
178,2025-06-13T14:40:53.923628,E,N
179,2025-06-13T14:40:57.761023,E,N
180,2025-06-13T14:41:01.645892,E,E
181,2025-06-13T14:41:05.493561,N,E
182,2025-06-13T14:41:09.361401,E,E
183,2025-06-13T14:41:13.188863,N,W
184,2025-06-13T14:41:17.024559,N,E
185,2025-06-13T14:41:20.908942,N,S
186,2025-06-13T14:41:24.863786,N,S
187,2025-06-13T14:41:28.815801,N,N
188,2025-06-13T14:41:32.674961,N,W
189,2025-06-13T14:41:36.593447,N,W
190,2025-06-13T14:41:40.530912,N,W
191,2025-06-13T14:41:44.369627,N,N
192,2025-06-13T14:41:48.233298,N,E
193,2025-06-13T14:41:52.166017,N,E
194,2025-06-13T14:41:56.156445,N,S
195,2025-06-13T14:42:00.140697,N,W
196,2025-06-13T14:42:04.119575,N,S
197,2025-06-13T14:42:08.118526,N,W
198,2025-06-13T14:42:12.020564,N,W
199,2025-06-13T14:42:15.995232,N,W
200,2025-06-13T14:42:19.911321,N,W
201,2025-06-13T14:42:23.889546,N,W
202,2025-06-13T14:42:27.793920,N,W
203,2025-06-13T14:42:31.646634,N,E
204,2025-06-13T14:42:35.504460,N,N
205,2025-06-13T14:42:39.418611,N,N
206,2025-06-13T14:42:43.270075,N,W
207,2025-06-13T14:42:47.139736,N,W
208,2025-06-13T14:42:51.074440,N,E
209,2025-06-13T14:42:54.983580,E,W
210,2025-06-13T14:42:58.883078,E,W
211,2025-06-13T14:43:02.765864,E,N
212,2025-06-13T14:43:06.665137,E,N
213,2025-06-13T14:43:10.500561,E,N
214,2025-06-13T14:43:14.313832,N,N
215,2025-06-13T14:43:18.226547,N,W
216,2025-06-13T14:43:22.006693,N,W
217,2025-06-13T14:43:25.831143,N,E
218,2025-06-13T14:43:29.699726,N,S
219,2025-06-13T14:43:33.509770,N,W
220,2025-06-13T14:43:37.358134,N,W
221,2025-06-13T14:43:41.158972,N,N
222,2025-06-13T14:43:45.035350,N,S
223,2025-06-13T14:43:48.867828,N,N
224,2025-06-13T14:43:52.748226,N,N
225,2025-06-13T14:43:56.619534,N,S
226,2025-06-13T14:44:00.451299,N,E
227,2025-06-13T14:44:04.245187,N,S
228,2025-06-13T14:44:08.037456,N,W
229,2025-06-13T14:44:11.891954,N,W
230,2025-06-13T14:44:15.711888,N,S
231,2025-06-13T14:44:19.508553,N,S
232,2025-06-13T14:44:23.290684,N,S
233,2025-06-13T14:44:27.070445,N,W
234,2025-06-13T14:44:30.880934,N,N
235,2025-06-13T14:44:34.676803,N,W
236,2025-06-13T14:44:38.547839,N,W
237,2025-06-13T14:44:42.396421,N,N
238,2025-06-13T14:44:46.250952,N,N
239,2025-06-13T14:44:50.068109,N,N
240,2025-06-13T14:44:53.944652,N,N
241,2025-06-13T14:44:57.750176,N,N
242,2025-06-13T14:45:01.553107,N,W
243,2025-06-13T14:45:05.455093,N,E
244,2025-06-13T14:45:09.276531,N,S
245,2025-06-13T14:45:13.076214,N,N
246,2025-06-13T14:45:16.825284,N,N
247,2025-06-13T14:45:20.702325,N,N
248,2025-06-13T14:45:24.519691,N,E
249,2025-06-13T14:45:28.321660,N,W
250,2025-06-13T14:45:32.122074,N,N
251,2025-06-13T14:45:36.277873,N,W
252,2025-06-13T14:45:40.230639,N,W
253,2025-06-13T14:45:44.109390,N,W
254,2025-06-13T14:45:47.983731,N,W
255,2025-06-13T14:45:51.857198,N,W
256,2025-06-13T14:45:55.808683,N,S
257,2025-06-13T14:45:59.630118,N,E
258,2025-06-13T14:46:03.485542,N,E
259,2025-06-13T14:46:07.367772,N,E
260,2025-06-13T14:46:11.248417,N,E
261,2025-06-13T14:46:15.007181,N,W
262,2025-06-13T14:46:18.843969,N,E
263,2025-06-13T14:46:22.709140,N,S
264,2025-06-13T14:46:26.994366,N,S
265,2025-06-13T14:46:30.791332,N,S
266,2025-06-13T14:46:34.543107,N,S
267,2025-06-13T14:46:38.312169,N,S
268,2025-06-13T14:46:42.581702,E,N
269,2025-06-13T14:46:46.395429,N,S
270,2025-06-13T14:46:50.259522,E,S
271,2025-06-13T14:46:54.104219,E,S
272,2025-06-13T14:46:58.038253,N,S
273,2025-06-13T14:47:01.826738,E,S
274,2025-06-13T14:47:05.725082,N,E
275,2025-06-13T14:47:09.538416,N,S
276,2025-06-13T14:47:13.343329,N,E
277,2025-06-13T14:47:17.301369,N,S
